Time (s),Intensity
136.0,506.0
137.0,507.0
138.0,507.0
139.0,507.0
140.0,507.0
141.0,506.0
142.0,507.0
143.0,506.0
144.0,506.0
145.0,506.0
146.0,507.0
147.0,507.0
148.0,507.0
149.0,507.0
150.0,507.0
151.0,507.0
152.0,506.0
153.0,507.0
154.0,507.0
155.0,507.0
156.0,507.0
157.0,507.0
158.0,507.0
159.0,506.0
160.0,506.0
161.0,507.0
162.0,507.0
163.0,507.0
164.0,507.0
165.0,507.0
166.0,507.0
167.0,506.0
168.0,506.0
169.0,506.0
170.0,507.0
171.0,507.0
172.0,507.0
173.0,507.0
174.0,507.0
175.0,506.0
177.0,506.0
178.0,507.0
179.0,507.0
180.0,507.0
181.0,507.0
182.0,507.0
183.0,506.0
184.0,506.0
185.0,506.0
186.0,506.0
187.0,507.0
188.0,507.0
189.0,507.0
190.0,507.0
191.0,507.0
192.0,506.0
193.0,506.0
194.0,506.0
195.0,506.0
196.0,507.0
197.0,507.0
198.0,507.0
199.0,507.0
200.0,506.0
201.0,506.0
202.0,506.0
203.0,506.0
204.0,507.0
205.0,507.0
206.0,507.0
207.0,507.0
208.0,506.0
209.0,506.0
210.0,506.0
211.0,506.0
212.0,507.0
213.0,506.0
214.0,507.0
215.0,507.0
216.0,506.0
217.0,506.0
218.0,506.0
220.0,507.0
221.0,507.0
222.0,507.0
223.0,507.0
224.0,507.0
225.0,507.0
226.0,506.0
227.0,506.0
228.0,507.0
229.0,506.0
230.0,507.0
231.0,507.0
232.0,507.0
233.0,506.0
234.0,506.0
235.0,506.0
236.0,506.0
237.0,507.0
238.0,507.0
239.0,507.0
240.0,507.0
241.0,507.0
242.0,506.0
243.0,506.0
244.0,506.0
245.0,507.0
246.0,507.0
247.0,507.0
248.0,507.0
249.0,506.0
250.0,506.0
251.0,506.0
252.0,506.0
253.0,506.0
254.0,507.0
255.0,507.0
256.0,507.0
257.0,506.0
258.0,506.0
259.0,506.0
260.0,506.0
261.0,506.0
263.0,507.0
264.0,507.0
265.0,507.0
266.0,506.0
267.0,507.0
268.0,506.0
269.0,506.0
270.0,507.0
271.0,507.0
272.0,507.0
273.0,507.0
274.0,507.0
275.0,506.0
276.0,506.0
277.0,506.0
278.0,506.0
279.0,507.0
280.0,507.0
281.0,507.0
282.0,507.0
283.0,506.0
284.0,506.0
285.0,506.0
286.0,507.0
287.0,507.0
288.0,507.0
289.0,507.0
290.0,507.0
291.0,507.0
292.0,507.0
293.0,506.0
294.0,506.0
295.0,507.0
296.0,507.0
297.0,507.0
298.0,507.0
299.0,507.0
300.0,506.0
301.0,507.0
302.0,506.0
303.0,506.0
305.0,507.0
306.0,507.0
307.0,507.0
308.0,507.0
309.0,506.0
310.0,506.0
311.0,507.0
312.0,507.0
313.0,507.0
314.0,507.0
315.0,507.0
316.0,507.0
317.0,507.0
318.0,506.0
319.0,506.0
320.0,507.0
321.0,507.0
322.0,507.0
323.0,507.0
324.0,506.0
325.0,506.0
326.0,506.0
327.0,506.0
328.0,507.0
329.0,507.0
330.0,507.0
331.0,508.0
332.0,507.0
333.0,506.0
334.0,506.0
335.0,506.0
336.0,507.0
337.0,507.0
338.0,507.0
339.0,507.0
340.0,507.0
341.0,507.0
342.0,506.0
343.0,507.0
344.0,507.0
345.0,507.0
346.0,507.0
348.0,507.0
349.0,507.0
350.0,507.0
351.0,507.0
352.0,506.0
353.0,507.0
354.0,507.0
355.0,507.0
356.0,507.0
357.0,507.0
358.0,507.0
359.0,507.0
360.0,507.0
361.0,507.0
362.0,507.0
363.0,507.0
364.0,507.0
365.0,507.0
366.0,507.0
367.0,506.0
368.0,506.0
369.0,506.0
370.0,507.0
371.0,508.0
372.0,507.0
373.0,507.0
374.0,507.0
375.0,506.0
376.0,506.0
377.0,506.0
378.0,507.0
379.0,507.0
380.0,507.0
381.0,507.0
382.0,507.0
383.0,506.0
384.0,506.0
385.0,506.0
386.0,507.0
387.0,507.0
388.0,507.0
389.0,507.0
391.0,507.0
392.0,506.0
393.0,506.0
394.0,506.0
395.0,506.0
396.0,506.0
397.0,507.0
398.0,507.0
399.0,506.0
400.0,506.0
401.0,506.0
402.0,506.0
403.0,506.0
404.0,506.0
405.0,507.0
406.0,507.0
407.0,507.0
408.0,506.0
409.0,506.0
410.0,506.0
411.0,506.0
412.0,506.0
413.0,506.0
414.0,507.0
415.0,507.0
416.0,506.0
417.0,506.0
418.0,506.0
419.0,506.0
420.0,507.0
421.0,507.0
422.0,507.0
423.0,507.0
424.0,506.0
425.0,506.0
426.0,506.0
427.0,506.0
428.0,507.0
429.0,507.0
430.0,507.0
431.0,507.0
433.0,506.0
434.0,506.0
435.0,506.0
436.0,506.0
437.0,506.0
438.0,507.0
439.0,507.0
440.0,507.0
441.0,507.0
442.0,506.0
443.0,506.0
444.0,506.0
445.0,506.0
446.0,506.0
447.0,507.0
448.0,507.0
449.0,506.0
450.0,506.0
451.0,506.0
452.0,506.0
453.0,506.0
454.0,506.0
455.0,506.0
456.0,506.0
457.0,506.0
458.0,506.0
459.0,505.0
460.0,505.0
461.0,506.0
462.0,506.0
463.0,506.0
464.0,506.0
465.0,506.0
466.0,506.0
467.0,505.0
468.0,506.0
469.0,505.0
470.0,506.0
471.0,506.0
472.0,506.0
473.0,506.0
474.0,506.0
476.0,505.0
477.0,506.0
478.0,505.0
479.0,506.0
480.0,506.0
481.0,506.0
482.0,506.0
483.0,506.0
484.0,506.0
485.0,506.0
486.0,506.0
487.0,506.0
488.0,506.0
489.0,506.0
490.0,506.0
491.0,506.0
492.0,506.0
493.0,506.0
494.0,506.0
495.0,506.0
496.0,507.0
497.0,507.0
498.0,506.0
499.0,506.0
500.0,506.0
501.0,505.0
502.0,505.0
503.0,506.0
504.0,505.0
505.0,506.0
506.0,506.0
507.0,506.0
508.0,505.0
509.0,505.0
510.0,505.0
511.0,506.0
512.0,506.0
513.0,506.0
514.0,505.0
515.0,506.0
516.0,505.0
517.0,505.0
519.0,505.0
520.0,506.0
521.0,506.0
522.0,506.0
523.0,506.0
524.0,506.0
525.0,506.0
526.0,505.0
527.0,506.0
528.0,506.0
529.0,506.0
530.0,506.0
531.0,507.0
532.0,506.0
533.0,505.0
534.0,505.0
535.0,505.0
536.0,505.0
537.0,506.0
538.0,506.0
539.0,506.0
540.0,506.0
541.0,505.0
542.0,505.0
543.0,505.0
544.0,505.0
545.0,505.0
546.0,506.0
547.0,506.0
548.0,506.0
549.0,506.0
550.0,506.0
551.0,506.0
552.0,506.0
553.0,506.0
554.0,507.0
555.0,507.0
556.0,507.0
557.0,506.0
558.0,506.0
559.0,506.0
561.0,506.0
562.0,506.0
563.0,507.0
564.0,507.0
565.0,506.0
566.0,506.0
567.0,506.0
568.0,506.0
569.0,506.0
570.0,506.0
571.0,507.0
572.0,507.0
573.0,506.0
574.0,506.0
575.0,506.0
576.0,505.0
577.0,506.0
578.0,506.0
579.0,506.0
580.0,507.0
581.0,507.0
582.0,506.0
583.0,506.0
584.0,506.0
585.0,506.0
586.0,506.0
587.0,506.0
588.0,506.0
589.0,506.0
590.0,506.0
591.0,506.0
592.0,505.0
593.0,505.0
594.0,505.0
595.0,505.0
596.0,506.0
597.0,506.0
598.0,506.0
599.0,506.0
600.0,506.0
601.0,506.0
602.0,506.0
604.0,507.0
605.0,507.0
606.0,507.0
607.0,507.0
608.0,506.0
609.0,506.0
610.0,506.0
611.0,506.0
612.0,507.0
613.0,507.0
614.0,507.0
615.0,507.0
616.0,507.0
617.0,506.0
618.0,506.0
619.0,506.0
620.0,507.0
621.0,507.0
622.0,507.0
623.0,507.0
624.0,507.0
625.0,506.0
626.0,506.0
627.0,506.0
628.0,506.0
629.0,507.0
630.0,507.0
631.0,508.0
632.0,507.0
633.0,506.0
634.0,506.0
635.0,506.0
636.0,507.0
637.0,507.0
638.0,507.0
639.0,507.0
640.0,507.0
641.0,506.0
642.0,506.0
643.0,506.0
644.0,506.0
645.0,507.0
647.0,507.0
648.0,507.0
649.0,507.0
650.0,506.0
651.0,506.0
652.0,506.0
653.0,506.0
654.0,505.0
655.0,505.0
656.0,506.0
657.0,506.0
658.0,505.0
659.0,505.0
660.0,505.0
661.0,504.0
662.0,505.0
663.0,505.0
664.0,505.0
665.0,505.0
666.0,505.0
667.0,505.0
668.0,504.0
669.0,505.0
670.0,506.0
671.0,507.0
672.0,506.0
673.0,506.0
674.0,506.0
675.0,505.0
676.0,506.0
677.0,505.0
678.0,506.0
679.0,506.0
680.0,507.0
681.0,506.0
682.0,507.0
683.0,506.0
684.0,506.0
685.0,506.0
686.0,507.0
687.0,507.0
689.0,507.0
690.0,507.0
691.0,506.0
692.0,506.0
693.0,506.0
694.0,506.0
695.0,506.0
696.0,507.0
697.0,507.0
698.0,506.0
699.0,505.0
700.0,504.0
701.0,503.0
702.0,502.0
703.0,502.0
704.0,502.0
705.0,502.0
706.0,501.0
707.0,500.0
708.0,499.0
709.0,497.0
710.0,467.0
711.0,353.0
712.0,199.0
713.0,74.0
714.0,25.0
715.0,17.0
716.0,18.0
717.0,22.0
718.0,31.0
719.0,49.0
720.0,152.0
721.0,419.0
722.0,503.0
723.0,504.0
724.0,502.0
725.0,501.0
726.0,502.0
727.0,502.0
728.0,502.0
729.0,503.0
730.0,504.0
732.0,504.0
733.0,504.0
734.0,506.0
735.0,508.0
736.0,505.0
737.0,504.0
738.0,504.0
739.0,504.0
740.0,504.0
741.0,504.0
742.0,504.0
743.0,504.0
744.0,505.0
745.0,506.0
746.0,506.0
747.0,507.0
748.0,509.0
749.0,518.0
750.0,517.0
751.0,507.0
752.0,499.0
753.0,262.0
754.0,32.0
755.0,20.0
756.0,19.0
757.0,19.0
758.0,18.0
759.0,19.0
760.0,19.0
761.0,21.0
762.0,22.0
763.0,23.0
764.0,61.0
765.0,324.0
766.0,498.0
767.0,501.0
768.0,504.0
769.0,506.0
770.0,507.0
771.0,508.0
772.0,507.0
773.0,507.0
775.0,506.0
776.0,506.0
777.0,505.0
778.0,505.0
779.0,505.0
780.0,504.0
781.0,504.0
782.0,503.0
783.0,502.0
784.0,502.0
785.0,502.0
786.0,502.0
787.0,502.0
788.0,503.0
789.0,505.0
790.0,507.0
791.0,508.0
792.0,506.0
793.0,506.0
794.0,506.0
795.0,506.0
796.0,506.0
797.0,506.0
798.0,506.0
799.0,505.0
800.0,503.0
801.0,502.0
802.0,501.0
803.0,501.0
804.0,502.0
805.0,502.0
806.0,501.0
807.0,501.0
808.0,501.0
809.0,501.0
810.0,501.0
811.0,501.0
812.0,501.0
813.0,501.0
814.0,501.0
815.0,501.0
817.0,501.0
818.0,501.0
819.0,500.0
820.0,501.0
821.0,501.0
822.0,501.0
823.0,501.0
824.0,501.0
825.0,501.0
826.0,501.0
827.0,501.0
828.0,501.0
829.0,501.0
830.0,501.0
831.0,502.0
832.0,501.0
833.0,501.0
834.0,501.0
835.0,501.0
836.0,501.0
837.0,501.0
838.0,501.0
839.0,501.0
840.0,501.0
841.0,501.0
842.0,500.0
843.0,501.0
844.0,501.0
845.0,501.0
846.0,501.0
847.0,501.0
848.0,501.0
849.0,500.0
850.0,501.0
851.0,501.0
852.0,501.0
853.0,501.0
854.0,501.0
855.0,501.0
856.0,501.0
857.0,501.0
858.0,501.0
860.0,501.0
861.0,501.0
862.0,501.0
863.0,501.0
864.0,501.0
865.0,501.0
866.0,501.0
867.0,500.0
868.0,501.0
869.0,501.0
870.0,501.0
871.0,502.0
872.0,502.0
873.0,501.0
874.0,501.0
875.0,501.0
876.0,501.0
877.0,501.0
878.0,501.0
879.0,501.0
880.0,501.0
881.0,501.0
882.0,501.0
883.0,501.0
884.0,501.0
885.0,501.0
886.0,501.0
887.0,501.0
888.0,501.0
889.0,501.0
890.0,501.0
891.0,501.0
892.0,501.0
893.0,501.0
894.0,501.0
895.0,501.0
896.0,501.0
897.0,501.0
898.0,501.0
899.0,501.0
900.0,501.0
901.0,501.0
903.0,501.0
904.0,501.0
905.0,501.0
906.0,501.0
907.0,501.0
908.0,501.0
909.0,500.0
910.0,500.0
911.0,501.0
912.0,501.0
913.0,501.0
914.0,501.0
915.0,501.0
916.0,501.0
917.0,501.0
918.0,501.0
919.0,501.0
920.0,501.0
921.0,501.0
922.0,501.0
923.0,501.0
924.0,501.0
925.0,501.0
926.0,501.0
927.0,501.0
928.0,501.0
929.0,501.0
930.0,501.0
931.0,502.0
932.0,501.0
933.0,501.0
934.0,501.0
935.0,501.0
936.0,501.0
937.0,501.0
938.0,501.0
939.0,502.0
940.0,501.0
941.0,501.0
942.0,501.0
943.0,501.0
945.0,501.0
946.0,501.0
947.0,501.0
948.0,501.0
949.0,501.0
950.0,501.0
951.0,501.0
952.0,501.0
953.0,501.0
954.0,501.0
955.0,501.0
956.0,501.0
957.0,501.0
958.0,501.0
959.0,501.0
960.0,501.0
961.0,501.0
962.0,502.0
963.0,502.0
964.0,502.0
965.0,501.0
966.0,501.0
967.0,501.0
968.0,501.0
969.0,501.0
970.0,501.0
971.0,502.0
972.0,502.0
973.0,501.0
974.0,501.0
975.0,501.0
976.0,501.0
977.0,501.0
978.0,501.0
979.0,502.0
